1.614591360092163086e+00
1.980231404304504395e+00
2.364762544631958008e+00
2.621234893798828125e+00
2.957103729248046875e+00
3.287058830261230469e+00
3.487055778503417969e+00
3.832141399383544922e+00
4.082886695861816406e+00
4.257975101470947266e+00
4.503075122833251953e+00
4.728208065032958984e+00
4.875865936279296875e+00
5.105699062347412109e+00
5.337700366973876953e+00
5.461955547332763672e+00
5.669909000396728516e+00
5.886205673217773438e+00
5.953452587127685547e+00
6.136008739471435547e+00
6.302611351013183594e+00
6.395454883575439453e+00
6.574202537536621094e+00
6.736012458801269531e+00
6.804268836975097656e+00
6.958072662353515625e+00
7.125357627868652344e+00
7.176609516143798828e+00
7.338699340820312500e+00
7.491789817810058594e+00
7.525550842285156250e+00
7.674584865570068359e+00
7.819526195526123047e+00
7.883575916290283203e+00
8.022397041320800781e+00
8.205546379089355469e+00
8.215166091918945312e+00
8.350287437438964844e+00
8.499370574951171875e+00
8.525742530822753906e+00
8.633011817932128906e+00
8.760985374450683594e+00
8.764778137207031250e+00
8.895872116088867188e+00
9.030220985412597656e+00
9.056579589843750000e+00
9.176786422729492188e+00
9.299609184265136719e+00
9.299592971801757812e+00
9.392409324645996094e+00
9.501265525817871094e+00
9.495651245117187500e+00
9.574157714843750000e+00
9.677759170532226562e+00
9.655526161193847656e+00
9.738856315612792969e+00
9.844743728637695312e+00
9.817749977111816406e+00
9.884366989135742188e+00
9.988956451416015625e+00
9.955017089843750000e+00
1.002546882629394531e+01
1.012649345397949219e+01
1.009670639038085938e+01
1.016276741027832031e+01
1.025919055938720703e+01
1.022384929656982422e+01
1.030268764495849609e+01
1.040320587158203125e+01
1.035511779785156250e+01
1.041285896301269531e+01
1.050140285491943359e+01
1.047618770599365234e+01
1.052816867828369141e+01
1.062134933471679688e+01
1.056772232055664062e+01
1.065347862243652344e+01
1.076836872100830078e+01
1.072129058837890625e+01
1.078734588623046875e+01
1.087412738800048828e+01
1.083464145660400391e+01
1.087444019317626953e+01
1.096616649627685547e+01
1.087359237670898438e+01
1.090608501434326172e+01
1.100402736663818359e+01
1.092558097839355469e+01
1.100112438201904297e+01
1.110543251037597656e+01
1.103683662414550781e+01
1.104183769226074219e+01
1.112680339813232422e+01
1.108795833587646484e+01
1.111532020568847656e+01
1.121127700805664062e+01
1.115131855010986328e+01
1.119103622436523438e+01
1.123568344116210938e+01
1.120157909393310547e+01
1.124733352661132812e+01
1.130124664306640625e+01
1.125926494598388672e+01
1.128223896026611328e+01
1.133644390106201172e+01
1.130950069427490234e+01
1.133366584777832031e+01
1.139031791687011719e+01
1.133811283111572266e+01
1.138645362854003906e+01
1.146071624755859375e+01
1.140197086334228516e+01
1.142563629150390625e+01
1.147504520416259766e+01
1.143043899536132812e+01
1.146437454223632812e+01
1.152122688293457031e+01
1.145519542694091797e+01
1.149815464019775391e+01
1.155657196044921875e+01
1.148285961151123047e+01
1.153499889373779297e+01
1.157516670227050781e+01
1.152141952514648438e+01
1.156856536865234375e+01
1.158920478820800781e+01
1.155181694030761719e+01
1.157787322998046875e+01
1.163056945800781250e+01
1.156797504425048828e+01
1.160387611389160156e+01
1.164748001098632812e+01
1.158563518524169922e+01
1.162359714508056641e+01
1.167077445983886719e+01
1.162521457672119141e+01
1.162651538848876953e+01
1.167993736267089844e+01
1.164127349853515625e+01
1.164873790740966797e+01
1.171903705596923828e+01
1.165665245056152344e+01
1.168829917907714844e+01
1.171801567077636719e+01
1.167022800445556641e+01
1.168304920196533203e+01
1.174080276489257812e+01
1.169950389862060547e+01
1.170163917541503906e+01
1.174698257446289062e+01
1.169534301757812500e+01
1.173336696624755859e+01
1.176485347747802734e+01
1.172373580932617188e+01
1.175011157989501953e+01
1.178703308105468750e+01
1.172461128234863281e+01
1.176331138610839844e+01
1.180331516265869141e+01
1.174020099639892578e+01
1.177473163604736328e+01
1.181666564941406250e+01
1.175957202911376953e+01
1.178462791442871094e+01
1.183124351501464844e+01
1.176567554473876953e+01
1.178959465026855469e+01
1.185165023803710938e+01
1.176857948303222656e+01
1.180216884613037109e+01
1.183963012695312500e+01
1.178130531311035156e+01
1.181225109100341797e+01
1.186005783081054688e+01
1.180883979797363281e+01
1.181099987030029297e+01
1.185802268981933594e+01
1.179760837554931641e+01
1.183065414428710938e+01
1.188019847869873047e+01
1.181668758392333984e+01
1.183167266845703125e+01
1.187563323974609375e+01
1.181308460235595703e+01
1.184753608703613281e+01
1.188486099243164062e+01
1.182991504669189453e+01
1.184916400909423828e+01
1.188873767852783203e+01
1.183225059509277344e+01
1.184932899475097656e+01
1.188460540771484375e+01
1.183687496185302734e+01
1.185337066650390625e+01
1.190111923217773438e+01
1.182960700988769531e+01
1.186184024810791016e+01
1.188097000122070312e+01
1.184848785400390625e+01
1.185076904296875000e+01
1.190194129943847656e+01
1.185925865173339844e+01
1.186381340026855469e+01
1.191100597381591797e+01
1.186106300354003906e+01
1.186608791351318359e+01
1.190682411193847656e+01
1.186361026763916016e+01
1.185685253143310547e+01
1.190678024291992188e+01
1.185930824279785156e+01
1.186271953582763672e+01
1.191407966613769531e+01
1.185855388641357422e+01
1.186403846740722656e+01
1.192547130584716797e+01
1.186184215545654297e+01
1.187164783477783203e+01
1.191781425476074219e+01
1.186566925048828125e+01
1.189336204528808594e+01
1.190355300903320312e+01
1.185843467712402344e+01
1.188455295562744141e+01
1.191369533538818359e+01
1.187441825866699219e+01
1.188162708282470703e+01
1.191762924194335938e+01
1.187375926971435547e+01
1.186937999725341797e+01
1.193724536895751953e+01
1.186054325103759766e+01
1.187403488159179688e+01
1.192537879943847656e+01
1.187250614166259766e+01
1.189391899108886719e+01
1.192231082916259766e+01
1.187077713012695312e+01
1.187963294982910156e+01
1.192499351501464844e+01
1.187141036987304688e+01
1.188958168029785156e+01
1.192407321929931641e+01
1.186768150329589844e+01
1.188969612121582031e+01
1.193094635009765625e+01
1.187604045867919922e+01
1.187349414825439453e+01
1.192747783660888672e+01
1.187800121307373047e+01
1.188816261291503906e+01
1.193071460723876953e+01
1.187870407104492188e+01
1.190271949768066406e+01
1.194106197357177734e+01
1.188731575012207031e+01
1.189032459259033203e+01
1.195040321350097656e+01
1.188928222656250000e+01
1.190406227111816406e+01
1.194786167144775391e+01
1.188921070098876953e+01
1.189654254913330078e+01
1.195812320709228516e+01
1.188942527770996094e+01
1.189555740356445312e+01
1.195193290710449219e+01
1.188440132141113281e+01
1.190288352966308594e+01
1.194922542572021484e+01
1.186726760864257812e+01
1.189342689514160156e+01
1.194482994079589844e+01
1.186343383789062500e+01
1.186954307556152344e+01
1.194832801818847656e+01
1.188281631469726562e+01
1.189621829986572266e+01
1.194442653656005859e+01
1.185922431945800781e+01
1.188507652282714844e+01
1.192840576171875000e+01
1.186793041229248047e+01
1.186840724945068359e+01
1.193653678894042969e+01
1.188431453704833984e+01
1.187902069091796875e+01
1.193312168121337891e+01
1.185774803161621094e+01
1.190010261535644531e+01
1.192166614532470703e+01
1.188043689727783203e+01
1.189398288726806641e+01
1.192042541503906250e+01
1.188935756683349609e+01
1.188466453552246094e+01
1.192135238647460938e+01
1.188211345672607422e+01
1.188656806945800781e+01
1.191916751861572266e+01
1.188726234436035156e+01
