1.779964685440063477e+00
2.378171205520629883e+00
2.861292600631713867e+00
3.104229688644409180e+00
3.597687721252441406e+00
3.888464450836181641e+00
4.139604091644287109e+00
4.502576828002929688e+00
4.756507873535156250e+00
4.980318069458007812e+00
5.293772220611572266e+00
5.484385013580322266e+00
5.726307868957519531e+00
5.905661582946777344e+00
6.209169864654541016e+00
6.299134254455566406e+00
6.584442138671875000e+00
6.778481483459472656e+00
6.885863304138183594e+00
7.118566513061523438e+00
7.371592521667480469e+00
7.453268051147460938e+00
7.658070564270019531e+00
8.087383270263671875e+00
7.993788719177246094e+00
8.150058746337890625e+00
8.414520263671875000e+00
8.483954429626464844e+00
8.662111282348632812e+00
8.866802215576171875e+00
8.899111747741699219e+00
9.112807273864746094e+00
9.264341354370117188e+00
9.327675819396972656e+00
9.508628845214843750e+00
9.689064025878906250e+00
9.754675865173339844e+00
9.894015312194824219e+00
1.009496879577636719e+01
1.011213016510009766e+01
1.022885131835937500e+01
1.040759086608886719e+01
1.043614959716796875e+01
1.044103622436523438e+01
1.053118705749511719e+01
1.054042053222656250e+01
1.076044082641601562e+01
1.074670982360839844e+01
1.084784126281738281e+01
1.084212303161621094e+01
1.102623271942138672e+01
1.103462028503417969e+01
1.110100936889648438e+01
1.118440532684326172e+01
1.133248710632324219e+01
1.136291027069091797e+01
1.130438899993896484e+01
1.149574661254882812e+01
1.152606487274169922e+01
1.157534980773925781e+01
1.171836185455322266e+01
1.161272811889648438e+01
1.178089714050292969e+01
1.180705261230468750e+01
1.183930873870849609e+01
1.193803977966308594e+01
1.191371536254882812e+01
1.198732185363769531e+01
1.201959419250488281e+01
1.211886787414550781e+01
1.202001857757568359e+01
1.224976158142089844e+01
1.211358070373535156e+01
1.228914642333984375e+01
1.230817699432373047e+01
1.221623039245605469e+01
1.244445896148681641e+01
1.236964416503906250e+01
1.232349872589111328e+01
1.255578708648681641e+01
1.252402400970458984e+01
1.244663429260253906e+01
1.257274818420410156e+01
1.266394233703613281e+01
1.258658027648925781e+01
1.257930183410644531e+01
1.274907684326171875e+01
1.275404357910156250e+01
1.268806076049804688e+01
1.271003723144531250e+01
1.289180088043212891e+01
1.275772190093994141e+01
1.280496406555175781e+01
1.289050292968750000e+01
1.290573692321777344e+01
1.284430408477783203e+01
1.300525760650634766e+01
1.288127517700195312e+01
1.298232555389404297e+01
1.305268955230712891e+01
1.296508979797363281e+01
1.310354614257812500e+01
1.296013545989990234e+01
1.311671829223632812e+01
1.321239852905273438e+01
1.300066757202148438e+01
1.312341308593750000e+01
1.313410568237304688e+01
1.326469326019287109e+01
1.318537521362304688e+01
1.319495868682861328e+01
1.318974113464355469e+01
1.324505424499511719e+01
1.327395439147949219e+01
1.326131439208984375e+01
1.333155632019042969e+01
1.329107475280761719e+01
1.332468605041503906e+01
1.330197715759277344e+01
1.334172439575195312e+01
1.333508110046386719e+01
1.334899902343750000e+01
1.346954917907714844e+01
1.334529685974121094e+01
1.335667324066162109e+01
1.341458320617675781e+01
1.335729980468750000e+01
1.350840568542480469e+01
1.345668792724609375e+01
1.339270591735839844e+01
1.345632171630859375e+01
1.345375061035156250e+01
1.349552345275878906e+01
1.346895122528076172e+01
1.348065376281738281e+01
1.353537845611572266e+01
1.344723796844482422e+01
1.351835632324218750e+01
1.359740447998046875e+01
1.342326545715332031e+01
1.356321144104003906e+01
1.348578071594238281e+01
1.367415046691894531e+01
1.348789215087890625e+01
1.348879241943359375e+01
1.358020687103271484e+01
1.349551963806152344e+01
1.360883522033691406e+01
1.359938716888427734e+01
1.352861690521240234e+01
1.353730487823486328e+01
1.356114196777343750e+01
1.365806961059570312e+01
1.353105258941650391e+01
1.355746173858642578e+01
1.365818595886230469e+01
1.349808311462402344e+01
1.364977741241455078e+01
1.368591976165771484e+01
1.358748054504394531e+01
1.371139430999755859e+01
1.367642402648925781e+01
1.356006050109863281e+01
1.361824417114257812e+01
1.371836662292480469e+01
1.362575531005859375e+01
1.353759956359863281e+01
1.370554065704345703e+01
1.372170734405517578e+01
1.365177726745605469e+01
1.360020256042480469e+01
1.371924304962158203e+01
1.362923049926757812e+01
1.375038909912109375e+01
1.361271667480468750e+01
1.362881660461425781e+01
1.372877120971679688e+01
1.363173103332519531e+01
1.376321601867675781e+01
1.365634536743164062e+01
1.367070960998535156e+01
1.372799682617187500e+01
1.375975418090820312e+01
1.365424537658691406e+01
1.372289848327636719e+01
1.376772308349609375e+01
1.367316055297851562e+01
1.376647758483886719e+01
1.376333427429199219e+01
1.370534896850585938e+01
1.375119113922119141e+01
1.370868682861328125e+01
1.378958034515380859e+01
1.369591903686523438e+01
1.382425689697265625e+01
1.368749809265136719e+01
1.375114250183105469e+01
1.379643249511718750e+01
1.375802993774414062e+01
1.370430755615234375e+01
1.380217742919921875e+01
1.371573162078857422e+01
1.371182250976562500e+01
1.380386161804199219e+01
1.369161605834960938e+01
1.374676704406738281e+01
1.377510643005371094e+01
1.372314357757568359e+01
1.373586082458496094e+01
1.380811691284179688e+01
1.384099483489990234e+01
1.382551574707031250e+01
1.364305686950683594e+01
1.382045173645019531e+01
1.377087783813476562e+01
1.383715152740478516e+01
1.373559093475341797e+01
1.376718807220458984e+01
1.375015735626220703e+01
1.383670997619628906e+01
1.386128807067871094e+01
1.367605018615722656e+01
1.389545154571533203e+01
1.396482181549072266e+01
1.377165603637695312e+01
1.372731781005859375e+01
1.375601196289062500e+01
1.391775131225585938e+01
1.379800033569335938e+01
1.382780456542968750e+01
1.375640487670898438e+01
1.372556686401367188e+01
1.382769966125488281e+01
1.382501602172851562e+01
1.403146457672119141e+01
1.380648040771484375e+01
1.376119041442871094e+01
1.368942737579345703e+01
1.385068511962890625e+01
1.376634979248046875e+01
1.374390411376953125e+01
1.394981765747070312e+01
1.385842132568359375e+01
1.374082088470458984e+01
1.378235244750976562e+01
1.395680427551269531e+01
1.376266479492187500e+01
1.382635307312011719e+01
1.394607734680175781e+01
1.376203727722167969e+01
1.373815727233886719e+01
1.390007591247558594e+01
1.381894683837890625e+01
1.391310501098632812e+01
1.387555503845214844e+01
1.379161167144775391e+01
1.380217742919921875e+01
1.376220703125000000e+01
1.391686439514160156e+01
1.384449768066406250e+01
1.379236793518066406e+01
1.387632846832275391e+01
1.380427360534667969e+01
