1.121178865432739258e-01
2.379325628280639648e-01
2.597590684890747070e-01
2.581690549850463867e-01
2.985268831253051758e-01
4.240916967391967773e-01
4.705756902694702148e-01
5.902291536331176758e-01
7.208279371261596680e-01
7.937326431274414062e-01
9.064855575561523438e-01
1.003823637962341309e+00
1.054748773574829102e+00
1.176012039184570312e+00
1.297718048095703125e+00
1.322421669960021973e+00
1.394356489181518555e+00
1.532009124755859375e+00
1.559883117675781250e+00
1.664512634277343750e+00
1.751621365547180176e+00
1.786517977714538574e+00
1.883139252662658691e+00
1.996694326400756836e+00
2.041804313659667969e+00
2.111492872238159180e+00
2.187810420989990234e+00
2.209715366363525391e+00
2.287398338317871094e+00
2.344878196716308594e+00
2.387164354324340820e+00
2.452741146087646484e+00
2.540024518966674805e+00
2.551451683044433594e+00
2.630922317504882812e+00
2.723137378692626953e+00
2.705524921417236328e+00
2.768455982208251953e+00
2.840970993041992188e+00
2.837851047515869141e+00
2.921959638595581055e+00
3.002452850341796875e+00
2.974607706069946289e+00
3.066349506378173828e+00
3.134700298309326172e+00
3.117264270782470703e+00
3.176232814788818359e+00
3.248128175735473633e+00
3.239054203033447266e+00
3.275207281112670898e+00
3.347664833068847656e+00
3.318198204040527344e+00
3.387320518493652344e+00
3.450880527496337891e+00
3.438732147216796875e+00
3.469896316528320312e+00
3.549399852752685547e+00
3.521993160247802734e+00
3.557292938232421875e+00
3.623149871826171875e+00
3.595911502838134766e+00
3.633874893188476562e+00
3.687195777893066406e+00
3.676818847656250000e+00
3.694456100463867188e+00
3.762596130371093750e+00
3.743161678314208984e+00
3.777180194854736328e+00
3.838313579559326172e+00
3.808427810668945312e+00
3.857683658599853516e+00
3.896598815917968750e+00
3.884724140167236328e+00
3.927818775177001953e+00
3.955104351043701172e+00
3.921490192413330078e+00
3.973970413208007812e+00
4.027578353881835938e+00
4.016494750976562500e+00
4.041860103607177734e+00
4.077308177947998047e+00
4.047929763793945312e+00
4.079011440277099609e+00
4.131371974945068359e+00
4.108886241912841797e+00
4.136497020721435547e+00
4.152563571929931641e+00
4.140713214874267578e+00
4.176042556762695312e+00
4.224817276000976562e+00
4.147709846496582031e+00
4.170696735382080078e+00
4.191186428070068359e+00
4.185620784759521484e+00
4.206727027893066406e+00
4.211648941040039062e+00
4.227275848388671875e+00
4.251614570617675781e+00
4.279889106750488281e+00
4.275851726531982422e+00
4.282424926757812500e+00
4.314124107360839844e+00
4.292605876922607422e+00
4.330250263214111328e+00
4.348819255828857422e+00
4.319734573364257812e+00
4.350086688995361328e+00
4.381901741027832031e+00
4.370324611663818359e+00
4.380074024200439453e+00
4.390041351318359375e+00
4.379755020141601562e+00
4.423457622528076172e+00
4.446373462677001953e+00
4.414003849029541016e+00
4.415122032165527344e+00
4.439115524291992188e+00
4.468322277069091797e+00
4.445226192474365234e+00
4.446458339691162109e+00
4.473011016845703125e+00
4.477129459381103516e+00
4.470692634582519531e+00
4.489415645599365234e+00
4.471804141998291016e+00
4.510738849639892578e+00
4.510906696319580078e+00
4.513531684875488281e+00
4.537497520446777344e+00
4.532831192016601562e+00
4.522325992584228516e+00
4.550445556640625000e+00
4.547957897186279297e+00
4.540663719177246094e+00
4.558298587799072266e+00
4.558660030364990234e+00
4.560136318206787109e+00
4.566641807556152344e+00
4.552964687347412109e+00
4.571417808532714844e+00
4.592137336730957031e+00
4.602249145507812500e+00
4.600264549255371094e+00
4.620775222778320312e+00
4.595602512359619141e+00
4.588633537292480469e+00
4.603868007659912109e+00
4.570909023284912109e+00
4.579201221466064453e+00
4.618561744689941406e+00
4.616701126098632812e+00
4.620059013366699219e+00
4.640357494354248047e+00
4.613043785095214844e+00
4.615034103393554688e+00
4.641835689544677734e+00
4.627188682556152344e+00
4.614132881164550781e+00
4.648474693298339844e+00
4.634025096893310547e+00
4.615204334259033203e+00
4.633019447326660156e+00
4.638576507568359375e+00
4.656443595886230469e+00
4.661982059478759766e+00
4.658398628234863281e+00
4.637641429901123047e+00
4.649774074554443359e+00
4.640330314636230469e+00
4.662809371948242188e+00
4.659938812255859375e+00
4.674744129180908203e+00
4.670125961303710938e+00
4.669557094573974609e+00
4.652659893035888672e+00
4.686808586120605469e+00
4.698313713073730469e+00
4.683577060699462891e+00
4.697309017181396484e+00
4.702213287353515625e+00
4.665171146392822266e+00
4.661633968353271484e+00
4.694026470184326172e+00
4.702713966369628906e+00
4.695708751678466797e+00
4.709324359893798828e+00
4.702683448791503906e+00
4.697257995605468750e+00
4.738648891448974609e+00
4.696833133697509766e+00
4.695919036865234375e+00
4.732287883758544922e+00
4.697505474090576172e+00
4.689633846282958984e+00
4.723568439483642578e+00
4.706596851348876953e+00
4.720413684844970703e+00
4.741336345672607422e+00
4.709645748138427734e+00
4.708158969879150391e+00
4.738227367401123047e+00
4.697708129882812500e+00
4.734635353088378906e+00
4.733923912048339844e+00
4.721889495849609375e+00
4.714914321899414062e+00
4.735831737518310547e+00
4.699424266815185547e+00
4.723341941833496094e+00
4.725761890411376953e+00
4.717862606048583984e+00
4.714344978332519531e+00
4.730322837829589844e+00
4.699070453643798828e+00
4.735037803649902344e+00
4.734259128570556641e+00
4.712786197662353516e+00
4.721398830413818359e+00
4.756393909454345703e+00
4.726271629333496094e+00
4.735617160797119141e+00
4.749595642089843750e+00
4.714674472808837891e+00
4.723618984222412109e+00
4.754536628723144531e+00
4.724753379821777344e+00
4.748859882354736328e+00
