-0.32430103
0.01085183
-0.055867527
-0.9050258
0.025216166
-0.37153557
0.396722
-0.00025476902
0.17939621
-0.5631532
-0.012369789
0.183355
0.4500126
0.13983072
-0.52487105
-0.004767163
