-0.14785212
1.7277012
0.35062167
0.8893239
0.14557487
1.19583
-0.9222895
-0.7630407
1.236216
1.1301287
0.5092411
1.3786927
-1.1495463
2.9880245
-0.025847683
-0.81625223
