11,1.7,10.928,11,2.1,11.291,11,2.5,11.66
11,1.7,10.867,11,2.1,11.231,11,2.5,11.6
11,1.7,10.916,11,2.1,11.279,11,2.5,11.649
11,1.7,11,11,2.1,11.365,11,2.5,11.736
11,1.7,10.937,11,2.1,11.302,11,2.5,11.673
11,1.7,10.984,11,2.1,11.349,11,2.5,11.72
11,1.7,11.066,11,2.1,11.433,11,2.5,11.805
11,1.7,11.002,11,2.1,11.369,11,2.5,11.742
11,1.7,11.047,11,2.1,11.413,11,2.5,11.786
11,1.7,11.128,11,2.1,11.496,11,2.5,11.87
11,1.7,11.062,11,2.1,11.43,11,2.5,11.804
11,1.7,11.106,11,2.1,11.474,11,2.5,11.848
11,1.7,11.184,11,2.1,11.554,11,2.5,11.929
11,1.7,11.118,11,2.1,11.488,11,2.5,11.863
11,1.7,11.161,11,2.1,11.529,11,2.5,11.904
11,1.7,11.238,11,2.1,11.609,11,2.5,11.985
11,1.7,11.17,11,2.1,11.54,11,2.5,11.917
11,1.7,11.212,11,2.1,11.582,11,2.5,11.957
11,1.7,11.287,11,2.1,11.659,11,2.5,12.036
11,1.7,11.219,11,2.1,11.59,11,2.5,11.967
11,1.7,11.259,11,2.1,11.63,11,2.5,12.006
11,1.7,11.333,11,2.1,11.706,11,2.5,12.084
11,1.7,11.264,11,2.1,11.637,11,2.5,12.014
11,1.7,11.304,11,2.1,11.676,11,2.5,12.053
11,1.7,11.376,11,2.1,11.75,11,2.5,12.129
11,1.7,11.307,11,2.1,11.68,11,2.5,12.058
11,1.7,11.344,11,2.1,11.718,11,2.5,12.096
11,1.7,11.416,11,2.1,11.791,11,2.5,12.17
11,1.7,11.346,11,2.1,11.72,11,2.5,12.098
11,1.7,11.383,11,2.1,11.758,11,2.5,12.136
11,1.7,11.452,11,2.1,11.829,11,2.5,12.209
11,1.7,11.383,11,2.1,11.759,11,2.5,12.137
11,1.7,11.417,11,2.1,11.794,11,2.5,12.174
11,1.7,11.487,11,2.1,11.865,11,2.5,12.246
11,1.7,11.417,11,2.1,11.793,11,2.5,12.173
11,1.7,11.451,11,2.1,11.829,11,2.5,12.209
11,1.7,11.518,11,2.1,11.898,11,2.5,12.279
11,1.7,11.449,11,2.1,11.826,11,2.5,12.207
11,1.7,11.481,11,2.1,11.86,11,2.5,12.241
11,1.7,11.548,11,2.1,11.929,11,2.5,12.311
11,1.7,11.478,11,2.1,11.857,11,2.5,12.238
11,1.7,11.51,11,2.1,11.89,11,2.5,12.272
11,1.7,11.576,11,2.1,11.957,11,2.5,12.34
11,1.7,11.505,11,2.1,11.885,11,2.5,12.267
11,1.7,11.536,11,2.1,11.917,11,2.5,12.3
11,1.7,11.601,11,2.1,11.984,11,2.5,12.368
11,1.7,11.53,11,2.1,11.911,11,2.5,12.294
11,1.7,11.56,11,2.1,11.943,11,2.5,12.326
11,1.7,11.625,11,2.1,12.008,11,2.5,12.393
11,1.7,11.554,11,2.1,11.936,11,2.5,12.319
11,1.7,11.583,11,2.1,11.966,11,2.5,12.35
11,1.7,11.647,11,2.1,12.031,11,2.5,12.417
11,1.7,11.576,11,2.1,11.959,11,2.5,12.343
11,1.7,11.604,11,2.1,11.988,11,2.5,12.373
11,1.7,11.668,11,2.1,12.052,11,2.5,12.438
11,1.7,11.596,11,2.1,11.98,11,2.5,12.365
11,1.7,11.623,11,2.1,12.008,11,2.5,12.394
11,1.7,11.687,11,2.1,12.072,11,2.5,12.459
11,1.7,11.615,11,2.1,11.999,11,2.5,12.385
11,1.7,11.642,11,2.1,12.027,11,2.5,12.414
11,1.7,11.704,11,2.1,12.091,11,2.5,12.478
11,1.7,11.632,11,2.1,12.018,11,2.5,12.404
11,1.7,11.658,11,2.1,12.045,11,2.5,12.432
11,1.7,11.721,11,2.1,12.108,11,2.5,12.496
11,1.7,11.648,11,2.1,12.034,11,2.5,12.421
11,1.7,11.675,11,2.1,12.061,11,2.5,12.449
11,1.7,11.736,11,2.1,12.124,11,2.5,12.512
11,1.7,11.664,11,2.1,12.05,11,2.5,12.438
11,1.7,11.689,11,2.1,12.076,11,2.5,12.464
11,1.7,11.751,11,2.1,12.139,11,2.5,12.528
11,1.7,11.678,11,2.1,12.065,11,2.5,12.453
11,1.7,11.703,11,2.1,12.091,11,2.5,12.48
11,1.7,11.764,11,2.1,12.152,11,2.5,12.542
11,1.7,11.691,11,2.1,12.079,11,2.5,12.467
11,1.7,11.715,11,2.1,12.103,11,2.5,12.493
11,1.7,11.776,11,2.1,12.165,11,2.5,12.555
11,1.7,11.703,11,2.1,12.091,11,2.5,12.48
11,1.7,11.727,11,2.1,12.116,11,2.5,12.506
11,1.7,11.787,11,2.1,12.177,11,2.5,12.567
11,1.7,11.715,11,2.1,12.103,11,2.5,12.492
11,1.7,11.738,11,2.1,12.127,11,2.5,12.517
11,1.7,11.798,11,2.1,12.188,11,2.5,12.579
11,1.7,11.725,11,2.1,12.114,11,2.5,12.504
11,1.7,11.748,11,2.1,12.138,11,2.5,12.529
11,1.7,11.808,11,2.1,12.198,11,2.5,12.589
11,1.7,11.735,11,2.1,12.124,11,2.5,12.514
11,1.7,11.757,11,2.1,12.147,11,2.5,12.538
11,1.7,11.817,11,2.1,12.208,11,2.5,12.6
11,1.7,11.744,11,2.1,12.133,11,2.5,12.524
11,1.7,11.767,11,2.1,12.157,11,2.5,12.548
11,1.7,11.826,11,2.1,12.217,11,2.5,12.609
11,1.7,11.752,11,2.1,12.142,11,2.5,12.533
11,1.7,11.774,11,2.1,12.165,11,2.5,12.557
11,1.7,11.834,11,2.1,12.225,11,2.5,12.617
11,1.7,11.76,11,2.1,12.15,11,2.5,12.541
11,1.7,11.782,11,2.1,12.173,11,2.5,12.565
11,1.7,11.841,11,2.1,12.233,11,2.5,12.625
11,1.7,11.768,11,2.1,12.158,11,2.5,12.55
11,1.7,11.789,11,2.1,12.18,11,2.5,12.572
11,1.7,11.848,11,2.1,12.24,11,2.5,12.633
11,1.7,11.774,11,2.1,12.165,11,2.5,12.557
11,1.7,11.796,11,2.1,12.188,11,2.5,12.58
11,1.7,11.854,11,2.1,12.247,11,2.5,12.64
11,1.7,11.781,11,2.1,12.172,11,2.5,12.564
11,1.7,11.802,11,2.1,12.193,11,2.5,12.586
11,1.7,11.861,11,2.1,12.253,11,2.5,12.646
11,1.7,11.786,11,2.1,12.178,11,2.5,12.57
11,1.7,11.808,11,2.1,12.2,11,2.5,12.593
11,1.7,11.866,11,2.1,12.259,11,2.5,12.652
11,1.7,11.792,11,2.1,12.184,11,2.5,12.576
11,1.7,11.813,11,2.1,12.205,11,2.5,12.598
11,1.7,11.871,11,2.1,12.264,11,2.5,12.658
11,1.7,11.797,11,2.1,12.189,11,2.5,12.582
11,1.7,11.818,11,2.1,12.211,11,2.5,12.604
11,1.7,11.876,11,2.1,12.269,11,2.5,12.663
11,1.7,11.802,11,2.1,12.194,11,2.5,12.587
11,1.7,11.822,11,2.1,12.215,11,2.5,12.608
11,1.7,11.881,11,2.1,12.274,11,2.5,12.668
11,1.7,11.806,11,2.1,12.198,11,2.5,12.591
11,1.7,11.827,11,2.1,12.22,11,2.5,12.613
11,1.7,11.885,11,2.1,12.278,11,2.5,12.672
11,1.7,11.811,11,2.1,12.203,11,2.5,12.596
11,1.7,11.83,11,2.1,12.223,11,2.5,12.617
11,1.7,11.889,11,2.1,12.282,11,2.5,12.677
11,1.7,11.814,11,2.1,12.207,11,2.5,12.6
11,1.7,11.835,11,2.1,12.228,11,2.5,12.621
11,1.7,11.892,11,2.1,12.286,11,2.5,12.68
11,1.7,11.818,11,2.1,12.211,11,2.5,12.603
11,1.7,11.838,11,2.1,12.231,11,2.5,12.624
11,1.7,11.896,11,2.1,12.29,11,2.5,12.684
11,1.7,11.821,11,2.1,12.214,11,2.5,12.606
11,1.7,11.841,11,2.1,12.234,11,2.5,12.628
11,1.7,11.899,11,2.1,12.293,11,2.5,12.687
11,1.7,11.824,11,2.1,12.217,11,2.5,12.609
11,1.7,11.844,11,2.1,12.237,11,2.5,12.63
11,1.7,11.902,11,2.1,12.296,11,2.5,12.689
11,1.7,11.827,11,2.1,12.219,11,2.5,12.611
11,1.7,11.847,11,2.1,12.24,11,2.5,12.633
11,1.7,11.904,11,2.1,12.298,11,2.5,12.692
11,1.7,11.83,11,2.1,12.222,11,2.5,12.613
11,1.7,11.849,11,2.1,12.242,11,2.5,12.634
11,1.7,11.907,11,2.1,12.301,11,2.5,12.694
11,1.7,11.832,11,2.1,12.224,11,2.5,12.614
11,1.7,11.852,11,2.1,12.245,11,2.5,12.636
11,1.7,11.909,11,2.1,12.303,11,2.5,12.695
11,1.7,11.835,11,2.1,12.226,11,2.5,12.615
11,1.7,11.854,11,2.1,12.246,11,2.5,12.637
11,1.7,11.912,11,2.1,12.305,11,2.5,12.697
11,1.7,11.836,11,2.1,12.227,11,2.5,12.616
11,1.7,11.856,11,2.1,12.248,11,2.5,12.639
11,1.7,11.913,11,2.1,12.306,11,2.5,12.698
11,1.7,11.838,11,2.1,12.228,11,2.5,12.616
11,1.7,11.858,11,2.1,12.249,11,2.5,12.639
11,1.7,11.915,11,2.1,12.308,11,2.5,12.699
11,1.7,11.84,11,2.1,12.229,11,2.5,12.617
11,1.7,11.86,11,2.1,12.25,11,2.5,12.64
11,1.7,11.917,11,2.1,12.308,11,2.5,12.7
11,1.7,11.841,11,2.1,12.229,11,2.5,12.617
11,1.7,11.86,11,2.1,12.25,11,2.5,12.64
11,1.7,11.918,11,2.1,12.309,11,2.5,12.7
11,1.7,11.842,11,2.1,12.229,11,2.5,12.618
11,1.7,11.862,11,2.1,12.251,11,2.5,12.641
11,1.7,11.919,11,2.1,12.31,11,2.5,12.701
11,1.7,11.843,11,2.1,12.229,11,2.5,12.619
11,1.7,11.863,11,2.1,12.251,11,2.5,12.642
11,1.7,11.92,11,2.1,12.31,11,2.5,12.702
11,1.7,11.843,11,2.1,12.229,11,2.5,12.619
11,1.7,11.864,11,2.1,12.251,11,2.5,12.643
11,1.7,11.921,11,2.1,12.31,11,2.5,12.702
11,1.7,11.844,11,2.1,12.229,11,2.5,12.621
11,1.7,11.864,11,2.1,12.251,11,2.5,12.643
11,1.7,11.922,11,2.1,12.311,11,2.5,12.703
11,1.7,11.844,11,2.1,12.228,11,2.5,12.621
11,1.7,11.864,11,2.1,12.251,11,2.5,12.644
11,1.7,11.922,11,2.1,12.311,11,2.5,12.704
11,1.7,11.844,11,2.1,12.229,11,2.5,12.623
11,1.7,11.864,11,2.1,12.251,11,2.5,12.645
11,1.7,11.922,11,2.1,12.311,11,2.5,12.705
11,1.7,11.843,11,2.1,12.228,11,2.5,12.624
11,1.7,11.864,11,2.1,12.251,11,2.5,12.646
11,1.7,11.922,11,2.1,12.311,11,2.5,12.706
11,1.7,11.843,11,2.1,12.229,11,2.5,12.625
11,1.7,11.864,11,2.1,12.251,11,2.5,12.647
11,1.7,11.922,11,2.1,12.311,11,2.5,12.707
11,1.7,11.842,11,2.1,12.229,11,2.5,12.626
11,1.7,11.864,11,2.1,12.252,11,2.5,12.649
11,1.7,11.922,11,2.1,12.311,11,2.5,12.708
11,1.7,11.841,11,2.1,12.23,11,2.5,12.628
11,1.7,11.863,11,2.1,12.252,11,2.5,12.649
11,1.7,11.922,11,2.1,12.312,11,2.5,12.709
11,1.7,11.84,11,2.1,12.23,11,2.5,12.629
11,1.7,11.862,11,2.1,12.253,11,2.5,12.651
11,1.7,11.921,11,2.1,12.312,11,2.5,12.71
11,1.7,11.84,11,2.1,12.232,11,2.5,12.631
11,1.7,11.861,11,2.1,12.253,11,2.5,12.652
11,1.7,11.921,11,2.1,12.313,11,2.5,12.711
11,1.7,11.839,11,2.1,12.232,11,2.5,12.632
11,1.7,11.861,11,2.1,12.254,11,2.5,12.653
11,1.7,11.92,11,2.1,12.313,11,2.5,12.712
11,1.7,11.839,11,2.1,12.233,11,2.5,12.633
11,1.7,11.86,11,2.1,12.255,11,2.5,12.654
11,1.7,11.92,11,2.1,12.314,11,2.5,12.713
11,1.7,11.838,11,2.1,12.234,11,2.5,12.634
11,1.7,11.86,11,2.1,12.256,11,2.5,12.655
11,1.7,11.919,11,2.1,12.314,11,2.5,12.714
11,1.7,11.838,11,2.1,12.235,11,2.5,12.635
11,1.7,11.86,11,2.1,12.256,11,2.5,12.656
11,1.7,11.919,11,2.1,12.315,11,2.5,12.715
11,1.7,11.838,11,2.1,12.236,11,2.5,12.636
11,1.7,11.86,11,2.1,12.258,11,2.5,12.657
11,1.7,11.919,11,2.1,12.316,11,2.5,12.716
11,1.7,11.838,11,2.1,12.237,11,2.5,12.637
11,1.7,11.86,11,2.1,12.258,11,2.5,12.658
11,1.7,11.919,11,2.1,12.317,11,2.5,12.717
11,1.7,11.838,11,2.1,12.238,11,2.5,12.638
11,1.7,11.86,11,2.1,12.259,11,2.5,12.659
11,1.7,11.919,11,2.1,12.317,11,2.5,12.717
11,1.7,11.839,11,2.1,12.239,11,2.5,12.639
11,1.7,11.86,11,2.1,12.26,11,2.5,12.659
11,1.7,11.919,11,2.1,12.318,11,2.5,12.718
11,1.7,11.839,11,2.1,12.24,11,2.5,12.64
11,1.7,11.861,11,2.1,12.261,11,2.5,12.661
11,1.7,11.919,11,2.1,12.319,11,2.5,12.719
11,1.7,11.84,11,2.1,12.241,11,2.5,12.641
11,1.7,11.861,11,2.1,12.261,11,2.5,12.661
11,1.7,11.92,11,2.1,12.32,11,2.5,12.719
11,1.7,11.84,11,2.1,12.241,11,2.5,12.641
11,1.7,11.862,11,2.1,12.262,11,2.5,12.662
11,1.7,11.92,11,2.1,12.32,11,2.5,12.72
11,1.7,11.841,11,2.1,12.242,11,2.5,12.642
11,1.7,11.862,11,2.1,12.263,11,2.5,12.662
11,1.7,11.921,11,2.1,12.321,11,2.5,12.721
11,1.7,11.841,11,2.1,12.243,11,2.5,12.642
11,1.7,11.863,11,2.1,12.264,11,2.5,12.663
11,1.7,11.921,11,2.1,12.322,11,2.5,12.721
11,1.7,11.842,11,2.1,12.244,11,2.5,12.643
11,1.7,11.863,11,2.1,12.264,11,2.5,12.663
11,1.7,11.921,11,2.1,12.322,11,2.5,12.721
11,1.7,11.842,11,2.1,12.244,11,2.5,12.643
11,1.7,11.864,11,2.1,12.265,11,2.5,12.664
11,1.7,11.922,11,2.1,12.323,11,2.5,12.722
11,1.7,11.843,11,2.1,12.245,11,2.5,12.643
11,1.7,11.864,11,2.1,12.265,11,2.5,12.664
11,1.7,11.922,11,2.1,12.323,11,2.5,12.722
11,1.7,11.844,11,2.1,12.245,11,2.5,12.643
11,1.7,11.865,11,2.1,12.266,11,2.5,12.664
11,1.7,11.923,11,2.1,12.324,11,2.5,12.722
11,1.7,11.844,11,2.1,12.246,11,2.5,12.644
11,1.7,11.865,11,2.1,12.266,11,2.5,12.664
11,1.7,11.923,11,2.1,12.324,11,2.5,12.723
11,1.7,11.845,11,2.1,12.246,11,2.5,12.643
11,1.7,11.866,11,2.1,12.267,11,2.5,12.664
11,1.7,11.923,11,2.1,12.324,11,2.5,12.723
11,1.7,11.845,11,2.1,12.247,11,2.5,12.644
11,1.7,11.866,11,2.1,12.267,11,2.5,12.664
11,1.7,11.924,11,2.1,12.325,11,2.5,12.723
11,1.7,11.846,11,2.1,12.247,11,2.5,12.643
11,1.7,11.866,11,2.1,12.268,11,2.5,12.665
11,1.7,11.924,11,2.1,12.325,11,2.5,12.723
11,1.7,11.846,11,2.1,12.248,11,2.5,12.644
11,1.7,11.867,11,2.1,12.268,11,2.5,12.664
11,1.7,11.925,11,2.1,12.326,11,2.5,12.723
11,1.7,11.847,11,2.1,12.248,11,2.5,12.643
11,1.7,11.867,11,2.1,12.268,11,2.5,12.665
11,1.7,11.925,11,2.1,12.326,11,2.5,12.723
11,1.7,11.847,11,2.1,12.248,11,2.5,12.643
11,1.7,11.867,11,2.1,12.268,11,2.5,12.664
11,1.7,11.926,11,2.1,12.326,11,2.5,12.723
11,1.7,11.847,11,2.1,12.248,11,2.5,12.643
11,1.7,11.868,11,2.1,12.269,11,2.5,12.664
11,1.7,11.926,11,2.1,12.326,11,2.5,12.723
11,1.7,11.848,11,2.1,12.249,11,2.5,12.643
11,1.7,11.868,11,2.1,12.269,11,2.5,12.664
11,1.7,11.926,11,2.1,12.327,11,2.5,12.723
11,1.7,11.848,11,2.1,12.249,11,2.5,12.643
11,1.7,11.869,11,2.1,12.269,11,2.5,12.664
11,1.7,11.926,11,2.1,12.327,11,2.5,12.723
11,1.7,11.849,11,2.1,12.249,11,2.5,12.643
11,1.7,11.869,11,2.1,12.269,11,2.5,12.664
11,1.7,11.927,11,2.1,12.327,11,2.5,12.723
11,1.7,11.849,11,2.1,12.249,11,2.5,12.643
11,1.7,11.869,11,2.1,12.269,11,2.5,12.664
11,1.7,11.927,11,2.1,12.327,11,2.5,12.723
11,1.7,11.849,11,2.1,12.249,11,2.5,12.643
11,1.7,11.869,11,2.1,12.269,11,2.5,12.664
11,1.7,11.927,11,2.1,12.328,11,2.5,12.723
11,1.7,11.849,11,2.1,12.249,11,2.5,12.642
11,1.7,11.87,11,2.1,12.27,11,2.5,12.664
11,1.7,11.927,11,2.1,12.327,11,2.5,12.722
11,1.7,11.85,11,2.1,12.25,11,2.5,12.643
11,1.7,11.87,11,2.1,12.269,11,2.5,12.664
11,1.7,11.928,11,2.1,12.328,11,2.5,12.723
11,1.7,11.85,11,2.1,12.249,11,2.5,12.642
11,1.7,11.87,11,2.1,12.27,11,2.5,12.664
11,1.7,11.928,11,2.1,12.328,11,2.5,12.722
11,1.7,11.85,11,2.1,12.25,11,2.5,12.642
11,1.7,11.87,11,2.1,12.27,11,2.5,12.663
11,1.7,11.928,11,2.1,12.328,11,2.5,12.722
11,1.7,11.85,11,2.1,12.249,11,2.5,12.642
11,1.7,11.871,11,2.1,12.27,11,2.5,12.664
11,1.7,11.928,11,2.1,12.328,11,2.5,12.722
11,1.7,11.851,11,2.1,12.25,11,2.5,12.642
11,1.7,11.87,11,2.1,12.27,11,2.5,12.663
11,1.7,11.929,11,2.1,12.328,11,2.5,12.722
11,1.7,11.85,11,2.1,12.249,11,2.5,12.642
11,1.7,11.871,11,2.1,12.27,11,2.5,12.664
11,1.7,11.929,11,2.1,12.328,11,2.5,12.722
11,1.7,11.851,11,2.1,12.25,11,2.5,12.642
11,1.7,11.871,11,2.1,12.27,11,2.5,12.663
11,1.7,11.929,11,2.1,12.328,11,2.5,12.722
11,1.7,11.851,11,2.1,12.249,11,2.5,12.642
11,1.7,11.871,11,2.1,12.27,11,2.5,12.663
11,1.7,11.929,11,2.1,12.328,11,2.5,12.722
11,1.7,11.851,11,2.1,12.25,11,2.5,12.642
11,1.7,11.871,11,2.1,12.27,11,2.5,12.663
11,1.7,11.929,11,2.1,12.328,11,2.5,12.722
11,1.7,11.851,11,2.1,12.249,11,2.5,12.642
11,1.7,11.871,11,2.1,12.27,11,2.5,12.663
11,1.7,11.929,11,2.1,12.328,11,2.5,12.722
11,1.7,11.851,11,2.1,12.25,11,2.5,12.642
11,1.7,11.871,11,2.1,12.27,11,2.5,12.663
11,1.7,11.929,11,2.1,12.328,11,2.5,12.722
11,1.7,11.851,11,2.1,12.249,11,2.5,12.642
11,1.7,11.872,11,2.1,12.27,11,2.5,12.663
11,1.7,11.929,11,2.1,12.328,11,2.5,12.722
11,1.7,11.852,11,2.1,12.249,11,2.5,12.642
11,1.7,11.871,11,2.1,12.27,11,2.5,12.663
11,1.7,11.93,11,2.1,12.328,11,2.5,12.722
11,1.7,11.851,11,2.1,12.249,11,2.5,12.642
11,1.7,11.872,11,2.1,12.27,11,2.5,12.664
11,1.7,11.929,11,2.1,12.328,11,2.5,12.722
11,1.7,11.852,11,2.1,12.249,11,2.5,12.642
11,1.7,11.872,11,2.1,12.269,11,2.5,12.663
11,1.7,11.93,11,2.1,12.328,11,2.5,12.722
11,1.7,11.852,11,2.1,12.249,11,2.5,12.642
11,1.7,11.872,11,2.1,12.27,11,2.5,12.664
11,1.7,11.93,11,2.1,12.328,11,2.5,12.722
11,1.7,11.852,11,2.1,12.249,11,2.5,12.643
11,1.7,11.872,11,2.1,12.269,11,2.5,12.663
11,1.7,11.93,11,2.1,12.328,11,2.5,12.722
11,1.7,11.852,11,2.1,12.249,11,2.5,12.642
11,1.7,11.872,11,2.1,12.27,11,2.5,12.664
11,1.7,11.93,11,2.1,12.328,11,2.5,12.722
11,1.7,11.852,11,2.1,12.249,11,2.5,12.643
11,1.7,11.872,11,2.1,12.269,11,2.5,12.664
11,1.7,11.93,11,2.1,12.328,11,2.5,12.722
11,1.7,11.852,11,2.1,12.249,11,2.5,12.643
11,1.7,11.872,11,2.1,12.27,11,2.5,12.664
11,1.7,11.93,11,2.1,12.328,11,2.5,12.722
11,1.7,11.852,11,2.1,12.249,11,2.5,12.643
11,1.7,11.872,11,2.1,12.269,11,2.5,12.664
11,1.7,11.93,11,2.1,12.328,11,2.5,12.723
11,1.7,11.852,11,2.1,12.249,11,2.5,12.643
11,1.7,11.872,11,2.1,12.269,11,2.5,12.664
11,1.7,11.93,11,2.1,12.327,11,2.5,12.723
11,1.7,11.852,11,2.1,12.249,11,2.5,12.643
11,1.7,11.872,11,2.1,12.269,11,2.5,12.664
11,1.7,11.93,11,2.1,12.327,11,2.5,12.723
11,1.7,11.852,11,2.1,12.248,11,2.5,12.643
11,1.7,11.873,11,2.1,12.269,11,2.5,12.664
11,1.7,11.93,11,2.1,12.327,11,2.5,12.723
11,1.7,11.852,11,2.1,12.249,11,2.5,12.643
11,1.7,11.872,11,2.1,12.269,11,2.5,12.664
11,1.7,11.93,11,2.1,12.327,11,2.5,12.723
11,1.7,11.852,11,2.1,12.248,11,2.5,12.643
11,1.7,11.873,11,2.1,12.269,11,2.5,12.665
11,1.7,11.93,11,2.1,12.327,11,2.5,12.723
11,1.7,11.852,11,2.1,12.248,11,2.5,12.644
11,1.7,11.872,11,2.1,12.269,11,2.5,12.664
11,1.7,11.93,11,2.1,12.327,11,2.5,12.723
11,1.7,11.852,11,2.1,12.248,11,2.5,12.643
11,1.7,11.873,11,2.1,12.269,11,2.5,12.665
11,1.7,11.93,11,2.1,12.327,11,2.5,12.723
11,1.7,11.852,11,2.1,12.248,11,2.5,12.644
11,1.7,11.872,11,2.1,12.269,11,2.5,12.665
