2.3951
2.9072
3.4179
3.7571
4.1937
4.5668
4.8315
5.1935
5.5161
5.7349
6.0533
6.3482
6.5311
6.8243
7.0919
7.2543
7.5195
7.774
7.9127
8.1614
8.3964
8.5195
8.7451
8.9687
9.0716
9.2822
9.4895
9.5786
9.7696
9.9673
10.039
10.218
10.402
10.462
10.626
10.802
10.847
11.001
11.166
11.201
11.343
11.5
11.523
11.657
11.805
11.82
11.943
12.085
12.09
12.206
12.34
12.339
12.446
12.575
12.567
12.667
12.79
12.776
12.868
12.988
12.967
13.054
13.169
13.144
13.225
13.336
13.306
13.382
13.489
13.455
13.525
13.63
13.592
13.659
13.76
13.718
13.781
13.88
13.834
13.894
13.989
13.941
13.997
14.091
14.04
14.094
14.185
14.131
14.182
14.272
14.215
14.265
14.352
14.293
14.34
14.426
14.365
14.411
14.494
14.432
14.476
14.557
14.493
14.536
14.616
14.55
14.591
14.67
14.603
14.643
14.72
14.652
14.691
14.767
14.697
14.736
14.81
14.739
14.777
14.851
14.778
14.815
14.888
14.814
14.851
14.922
14.848
14.884
14.954
14.879
14.914
14.984
14.908
14.943
15.011
14.935
14.969
15.037
14.96
14.993
15.061
14.983
15.016
15.083
15.005
15.037
15.103
15.025
15.056
15.123
15.044
15.075
15.14
15.061
15.092
15.157
15.077
15.108
15.172
15.092
15.122
15.187
15.107
15.136
15.2
15.12
15.149
15.213
15.133
15.162
15.225
15.145
15.173
15.236
15.156
15.185
15.246
15.166
15.195
15.256
15.176
15.205
15.266
15.186
15.213
15.274
15.194
15.222
15.283
15.203
15.23
15.291
15.211
15.238
15.298
15.218
15.244
15.304
15.225
15.251
15.311
15.231
15.257
15.317
15.237
15.263
15.322
15.242
15.268
15.327
15.248
15.273
15.332
15.253
15.277
15.337
15.257
15.282
15.341
15.261
15.286
15.345
15.265
15.29
15.348
15.269
15.293
15.352
15.272
15.296
15.354
15.275
15.299
15.357
15.278
15.302
15.36
15.281
15.304
15.363
15.284
15.307
15.365
15.286
15.309
15.367
15.288
15.311
15.369
15.291
15.313
15.371
15.293
15.315
15.373
15.294
15.317
15.375
15.296
15.318
15.376
15.298
15.32
15.378
15.299
15.321
15.379
15.301
15.322
15.38
15.302
15.324
15.381
15.303
15.325
15.383
15.304
15.326
15.384
15.305
15.327
15.385
15.306
15.328
15.385
15.307
15.328
15.386
15.308
15.329
15.387
15.309
15.33
15.388
15.309
15.331
15.388
15.31
15.331
15.389
15.31
15.332
15.389
15.311
15.332
15.39
15.311
15.332
15.39
15.311
15.332
15.39
15.312
15.333
15.391
15.312
15.333
15.391
15.312
15.333
15.391
15.313
15.333
15.391
15.313
15.334
15.392
15.313
15.334
15.392
15.313
15.334
15.392
15.313
15.334
15.392
15.314
15.334
15.392
15.314
15.334
15.392
15.314
15.335
15.393
15.314
15.335
15.393
15.315
15.335
15.393
15.315
15.335
15.393
15.315
15.335
15.393
15.315
15.335
15.393
15.315
15.336
15.393
15.315
15.336
15.394
15.316
15.336
15.394
15.316
15.336
15.394
15.316
15.336
15.394
15.316
15.336
15.394
15.316
15.336
15.394
15.316
15.336
15.394
15.317
15.337
15.394
15.317
15.337
15.395
15.317
15.337
15.395
15.317
15.337
15.395
15.317
15.337
15.395
15.317
15.337
15.395
15.317
15.337
15.395
15.317
15.337
15.395
15.318
15.338
15.395
15.318
15.337
15.395
15.318
15.338
15.395
15.318
15.338
15.396
15.318
15.338
15.395
15.318
15.338
15.396
15.318
15.338
15.396
15.318
15.338
15.396
15.318
15.338
15.396
15.319
15.338
15.396
15.319
15.338
15.396
15.319
15.338
15.396
15.319
15.339
15.396
15.319
15.338
15.396
15.319
15.339
15.396
15.319
15.339
15.396
15.319
15.339
15.396
15.319
15.339
15.396
15.319
15.339
15.396
15.319
15.339
15.397
15.319
15.339
15.396
15.319
15.339
15.397
15.319
15.339
15.397
15.319
15.339
15.397
15.319
15.339
15.397
15.319
15.339
15.397
15.319
15.339
15.397
15.32
15.339
15.397
15.32
15.339
15.397
15.32
15.339
15.397
15.32
15.339
15.397
15.32
15.339
15.397
15.32
15.339
15.397
15.32
15.339
15.397
15.32
15.339
15.397
15.32
15.339
15.397
15.32
15.339
15.397
15.32
15.339
15.397
15.32
15.339
15.397
15.32
15.339
15.397
15.32
15.339
15.397
15.32
15.339
15.397
15.32
15.34
15.397
15.32
15.339
15.397
15.32
15.34
15.397
15.32
15.339
15.397
15.32
15.34
15.397
15.32
15.339
15.397
15.32
15.34
15.397
15.32
15.339
15.397
15.32
15.34
15.397
15.32
15.339
15.397
15.32
15.34
15.397
15.32
15.339
15.397
15.32
15.34
15.397
15.32
15.339
15.397
15.32
15.34
15.397
15.32
15.339
15.397
15.32
15.34
15.397
15.32
15.339
15.397
15.32
15.34
15.397
15.32
15.339
15.397
15.32
15.34
15.397
15.32
15.339
15.397
