0.83594
1.0789
1.3014
1.4537
1.7127
1.9429
2.0625
2.3008
2.5137
2.6135
2.8314
3.0356
3.1136
3.3177
3.5069
3.5734
3.7585
3.9412
3.9906
4.166
4.3355
4.3763
4.5356
4.6997
4.7263
4.8781
5.031
5.0508
5.189
5.3374
5.3456
5.4778
5.6166
5.6195
5.74
5.8751
5.8686
5.9842
6.111
6.1008
6.2061
6.3298
6.3121
6.4133
6.5297
6.5095
6.6016
6.7155
6.6891
6.7779
6.8853
6.8572
6.9381
7.0433
7.0101
7.0883
7.1878
7.1534
7.2247
7.3223
7.2835
7.3526
7.4452
7.4056
7.4688
7.5598
7.5164
7.578
7.6646
7.6206
7.6769
7.7624
7.7151
7.7702
7.8518
7.8041
7.8545
7.9352
7.8846
7.9341
8.0114
7.9607
8.0061
8.0827
8.0295
8.0743
8.1479
8.0946
8.1358
8.2089
8.1533
8.1941
8.2647
8.2092
8.2468
8.3169
8.2595
8.2968
8.3647
8.3074
8.3418
8.4095
8.3504
8.3849
8.4504
8.3916
8.4234
8.4889
8.4285
8.4604
8.5241
8.464
8.4935
8.5572
8.4957
8.5254
8.5874
8.5263
8.5539
8.616
8.5534
8.5814
8.642
8.58
8.6059
8.6666
8.6033
8.6296
8.689
8.6262
8.6506
8.7102
8.6462
8.6713
8.7295
8.666
8.6893
8.7479
8.6833
8.7072
8.7645
8.7005
8.7227
8.7805
8.7153
8.7382
8.7948
8.7303
8.7516
8.8086
8.743
8.7651
8.821
8.7561
8.7766
8.833
8.7671
8.7883
8.8437
8.7784
8.7983
8.8541
8.7878
8.8085
8.8633
8.7977
8.817
8.8723
8.8058
8.8258
8.8803
8.8144
8.8332
8.8882
8.8214
8.841
8.8951
8.829
8.8473
8.9019
8.8349
8.8541
8.9079
8.8416
8.8595
8.9139
8.8467
8.8655
8.919
8.8526
8.8702
8.9242
8.8569
8.8754
8.9287
8.862
8.8793
8.9332
8.8658
8.884
8.9371
8.8703
8.8874
8.941
8.8735
8.8915
8.9444
8.8775
8.8943
8.9478
8.8802
8.898
8.9507
8.8838
8.9004
8.9538
8.886
8.9037
8.9563
8.8892
8.9057
8.9589
8.8911
8.9085
8.961
8.8938
8.9102
8.9633
8.8953
8.9126
8.9651
8.8977
8.9139
8.967
8.8987
8.916
8.9685
8.9007
8.9168
8.97
8.9012
8.9185
8.9711
8.9025
8.9188
8.9722
8.9025
8.9198
8.9728
8.9032
8.9196
8.9735
8.9025
8.92
8.9735
8.9025
8.9191
8.9736
8.9012
8.919
8.9731
8.9007
8.9176
8.9729
8.8988
8.917
8.9719
8.8979
8.9151
8.9712
8.8956
8.9142
8.9699
8.8945
8.9122
8.9689
8.8921
8.9111
8.9674
8.891
8.9091
8.9664
8.8889
8.9083
8.965
8.8882
8.9067
8.9642
8.8866
8.9062
8.963
8.8865
8.905
8.9625
8.8854
8.9051
8.9617
8.8858
8.9043
8.9616
8.8852
8.9047
8.9611
8.886
8.9042
8.9612
8.8857
8.905
8.9611
8.8867
8.9048
8.9615
8.8866
8.9058
8.9615
8.8878
8.9057
8.9621
8.8879
8.9068
8.9623
8.8891
8.9068
8.9629
8.8892
8.9079
8.9631
8.8905
8.9081
8.9638
8.8906
8.9092
8.9641
8.8918
8.9093
8.9648
8.8919
8.9104
8.9652
8.8931
8.9105
8.9659
8.8931
8.9116
8.9662
8.8944
8.9116
8.9669
8.8944
8.9126
8.9672
8.8955
8.9127
8.9679
8.8954
8.9136
8.9681
8.8965
8.9136
8.9687
8.8964
8.9145
8.9689
8.8974
8.9145
8.9695
8.8972
8.9154
8.9696
8.8982
8.9152
8.9702
8.898
8.9161
8.9703
8.8989
8.9159
8.9709
8.8987
8.9167
8.9709
8.8996
8.9166
8.9715
8.8993
8.9174
8.9715
8.9002
8.9172
8.972
8.8999
8.9178
8.972
8.9007
8.9176
8.9725
8.9003
8.9183
8.9725
8.9011
8.918
8.9729
8.9007
8.9187
8.9728
8.9015
8.9184
8.9732
8.9011
8.9191
8.9732
8.9018
8.9187
8.9735
8.9014
8.9193
8.9734
8.9021
8.919
8.9737
8.9016
8.9196
8.9737
8.9023
8.9192
8.974
8.9019
8.9198
8.9739
8.9025
8.9194
8.9742
8.9021
8.92
8.9741
8.9027
8.9196
8.9744
8.9023
8.9202
8.9743
8.9029
8.9198
8.9746
8.9024
8.9204
8.9744
8.903
8.9199
8.9746
8.9025
8.9204
8.9745
8.9031
8.9199
8.9747
8.9026
8.9205
8.9746
8.9032
8.9201
8.9749
8.9027
8.9206
8.9747
8.9033
8.9202
8.975
8.9028
8.9207
8.9748
8.9034
8.9202
8.975
8.9029
8.9208
8.9748
8.9034
8.9203
8.9751
8.9029
8.9208
8.9749
8.9035
8.9204
8.9751
8.9029
8.9209
8.975
8.9036
8.9204
8.9752
8.903
8.9209
8.975
8.9036
8.9205
8.9753
8.9031
8.921
8.9751
8.9036
8.9205
8.9753
8.903
8.921
8.9751
8.9036
8.9205
8.9753
8.903
8.921
8.9751
8.9036
8.9205
8.9753
8.903
8.921
8.9751
8.9036
8.9204
8.9752
8.903
8.921
8.975
8.9036
8.9204
