2.8168
3.3757
3.9259
4.2978
4.7614
5.1584
5.4444
5.8257
6.1654
6.4006
6.734
7.0427
7.2389
7.5442
7.8244
7.9987
8.274
8.5411
8.6904
8.9477
9.1945
9.3273
9.5601
9.795
9.9066
10.123
10.341
10.438
10.635
10.842
10.921
11.105
11.299
11.364
11.534
11.718
11.769
11.927
12.099
12.14
12.286
12.45
12.479
12.615
12.77
12.79
12.915
13.063
13.074
13.191
13.331
13.335
13.442
13.578
13.574
13.674
13.803
13.793
13.886
14.011
13.995
14.082
14.201
14.18
14.261
14.376
14.35
14.427
14.537
14.507
14.579
14.686
14.651
14.72
14.822
14.784
14.849
14.949
14.907
14.968
15.065
15.019
15.078
15.172
15.124
15.18
15.271
15.22
15.273
15.363
15.309
15.36
15.447
15.391
15.44
15.526
15.467
15.515
15.598
15.537
15.584
15.665
15.602
15.648
15.727
15.662
15.706
15.785
15.718
15.761
15.838
15.77
15.812
15.887
15.818
15.859
15.933
15.862
15.902
15.975
15.903
15.943
16.014
15.942
15.98
16.051
15.977
16.014
16.084
16.01
16.046
16.115
16.04
16.076
16.144
16.068
16.103
16.171
16.094
16.128
16.196
16.119
16.152
16.219
16.141
16.174
16.24
16.162
16.194
16.26
16.182
16.213
16.278
16.199
16.23
16.295
16.216
16.246
16.311
16.232
16.261
16.326
16.246
16.275
16.339
16.26
16.288
16.352
16.272
16.3
16.364
16.284
16.311
16.375
16.295
16.322
16.385
16.305
16.331
16.394
16.314
16.341
16.403
16.323
16.349
16.411
16.332
16.357
16.419
16.339
16.364
16.426
16.346
16.372
16.433
16.353
16.378
16.44
16.36
16.384
16.445
16.366
16.39
16.451
16.371
16.396
16.456
16.377
16.401
16.462
16.382
16.406
16.466
16.387
16.411
16.471
16.392
16.415
16.475
16.396
16.419
16.48
16.4
16.424
16.483
16.404
16.427
16.487
16.408
16.431
16.49
16.412
16.434
16.494
16.415
16.438
16.497
16.418
16.44
16.5
16.421
16.443
16.502
16.424
16.446
16.505
16.427
16.448
16.507
16.429
16.45
16.509
16.432
16.453
16.511
16.434
16.455
16.514
16.436
16.457
16.515
16.438
16.458
16.517
16.44
16.46
16.518
16.441
16.461
16.52
16.443
16.463
16.521
16.445
16.464
16.523
16.446
16.466
16.524
16.447
16.467
16.526
16.449
16.468
16.527
16.45
16.469
16.528
16.451
16.47
16.529
16.452
16.471
16.53
16.453
16.472
16.531
16.454
16.473
16.532
16.455
16.474
16.532
16.456
16.475
16.533
16.457
16.476
16.534
16.458
16.476
16.535
16.459
16.477
16.535
16.459
16.478
16.536
16.46
16.479
16.537
16.461
16.479
16.537
16.461
16.48
16.538
16.462
16.48
16.538
16.462
16.481
16.539
16.463
16.481
16.539
16.464
16.482
16.54
16.464
16.482
16.54
16.464
16.483
16.54
16.465
16.483
16.541
16.465
16.483
16.541
16.465
16.484
16.542
16.466
