0.31951
0.43518
0.46637
0.53606
0.6411
0.79637
0.85509
1.0154
1.1489
1.2085
1.3609
1.5074
1.5446
1.6956
1.8286
1.8594
1.9982
2.1325
2.1479
2.2825
2.4062
2.4167
2.5397
2.662
2.6616
2.7806
2.8941
2.8904
2.9989
3.1102
3.0982
3.2033
3.307
3.2928
3.3886
3.4901
3.4695
3.5623
3.6572
3.6351
3.7198
3.8125
3.7854
3.8677
3.9547
3.9267
4.002
4.087
4.055
4.1281
4.2082
4.1757
4.2428
4.3212
4.2853
4.3507
4.4248
4.3887
4.4486
4.5214
4.4825
4.541
4.6099
4.5711
4.6249
4.6927
4.6513
4.704
4.7685
4.7273
4.7758
4.8394
4.7962
4.8438
4.9046
4.8615
4.9054
4.9655
4.9205
4.9639
5.0214
4.9768
5.0168
5.0738
5.0275
5.0671
5.1219
5.0759
5.1127
5.167
5.1196
5.156
5.2085
5.1615
5.1953
5.2474
5.1991
5.2328
5.2832
5.2353
5.2666
5.3168
5.2677
5.2991
5.3478
5.2991
5.3283
5.3769
5.3271
5.3564
5.4037
5.3543
5.3817
5.429
5.3786
5.4062
5.4522
5.4023
5.4281
5.4742
5.4233
5.4494
5.4944
5.444
5.4684
5.5135
5.4622
5.4869
5.531
5.4802
5.5035
5.5477
5.4961
5.5197
5.563
5.5118
5.534
5.5775
5.5256
5.5483
5.5909
5.5395
5.5608
5.6036
5.5515
5.5733
5.6153
5.5636
5.5842
5.6264
5.5741
5.5951
5.6367
5.5847
5.6047
5.6464
5.5938
5.6143
5.6554
5.6032
5.6226
5.664
5.6112
5.6311
5.6718
5.6195
5.6384
5.6794
5.6265
5.6459
5.6863
5.6338
5.6522
5.6929
5.6399
5.6589
5.699
5.6464
5.6644
5.7049
5.6517
5.6703
5.7102
5.6575
5.6752
5.7154
5.6621
5.6805
5.7201
5.6673
5.6847
5.7247
5.6713
5.6894
5.7288
5.6759
5.6931
5.7329
5.6794
5.6972
5.7365
5.6835
5.7005
5.7401
5.6866
5.7042
5.7433
5.6903
5.707
5.7465
5.6929
5.7103
5.7494
5.6962
5.7128
5.7522
5.6986
5.7158
5.7547
5.7015
5.7179
5.7572
5.7035
5.7206
5.7594
5.7062
5.7225
5.7616
5.7079
5.7249
5.7636
5.7103
5.7265
5.7656
5.7118
5.7287
5.7673
5.714
5.73
5.7691
5.7152
5.732
5.7706
5.7172
5.7332
5.7722
5.7183
5.735
5.7735
5.7201
5.736
5.7749
5.721
5.7376
5.7761
5.7227
5.7385
5.7773
5.7234
5.7399
5.7784
5.7249
5.7406
5.7795
5.7255
5.742
5.7804
5.7269
5.7426
5.7814
5.7274
5.7437
5.7821
5.7286
5.7443
5.783
5.7289
5.7453
5.7837
5.73
5.7456
5.7844
5.7302
5.7466
5.785
5.7311
5.7468
5.7856
5.7312
5.7475
5.786
5.7319
5.7476
5.7865
5.7318
5.7482
5.7867
5.7324
5.748
5.7871
5.7321
5.7486
5.7872
5.7326
5.7483
5.7874
5.7322
5.7487
5.7874
5.7325
5.7484
5.7876
5.7321
5.7487
5.7876
5.7324
5.7483
5.7876
5.7319
5.7485
5.7875
5.7322
5.7481
5.7876
5.7317
5.7484
5.7874
5.732
5.748
5.7875
5.7315
5.7482
5.7873
5.7319
5.7478
5.7873
5.7314
5.7481
5.7873
5.7318
5.7477
5.7873
5.7313
5.748
5.7872
5.7317
5.7477
5.7872
5.7313
5.748
5.7871
5.7317
5.7476
5.7872
5.7312
5.748
5.7871
5.7316
5.7476
5.7872
5.7312
5.7479
5.7871
5.7316
5.7476
5.7871
5.7312
5.7479
5.7871
5.7316
5.7476
5.7871
5.7312
5.7479
5.787
5.7316
5.7476
5.7871
