0.18428
0.22916
0.2373
0.2762
0.30101
0.41373
0.45389
0.58497
0.69135
0.74792
0.8737
0.99925
1.0302
1.1611
1.2743
1.2986
1.419
1.5349
1.5446
1.6641
1.7715
1.7767
1.8869
1.9938
1.9893
2.0972
2.1966
2.1891
2.2882
2.3858
2.3712
2.4676
2.5586
2.5423
2.6307
2.7197
2.6981
2.784
2.8672
2.8446
2.9233
3.0047
2.9779
3.0544
3.1307
3.1033
3.1735
3.2482
3.2174
3.2857
3.3559
3.3249
3.3876
3.4564
3.4226
3.4837
3.5486
3.5147
3.571
3.6347
3.5984
3.6534
3.7137
3.6775
3.7282
3.7875
3.7493
3.799
3.8554
3.8173
3.8632
3.9188
3.879
3.9241
3.9771
3.9375
3.9793
4.0317
3.9906
4.0317
4.0819
4.041
4.0793
4.1289
4.0867
4.1245
4.1722
4.1303
4.1655
4.2128
4.1698
4.2047
4.2503
4.2075
4.2401
4.2854
4.2417
4.274
4.3179
4.2744
4.3047
4.3484
4.304
4.3343
4.3766
4.3324
4.3609
4.4031
4.3581
4.3866
4.4276
4.3829
4.4097
4.4507
4.4053
4.4322
4.4721
4.427
4.4523
4.4922
4.4464
4.472
4.5109
4.4654
4.4896
4.5286
4.4824
4.5068
4.545
4.4991
4.5222
4.5604
4.514
4.5373
4.5748
4.5287
4.5508
4.5884
4.5417
4.5642
4.6011
4.5547
4.576
4.613
4.5661
4.5878
4.6242
4.5776
4.5982
4.6347
4.5876
4.6087
4.6446
4.5978
4.6178
4.6539
4.6066
4.6271
4.6626
4.6157
4.6352
4.6709
4.6235
4.6434
4.6786
4.6315
4.6506
4.686
4.6384
4.6579
4.6928
4.6455
4.6642
4.6994
4.6516
4.6708
4.7055
4.658
4.6764
4.7113
4.6634
4.6822
4.7167
4.6692
4.6872
4.7219
4.6739
4.6925
4.7267
4.6791
4.6969
4.7313
4.6833
4.7016
4.7356
4.688
4.7055
4.7398
4.6917
4.7097
4.7436
4.6959
4.7132
4.7474
4.6992
4.717
4.7508
4.703
4.7201
4.7541
4.7059
4.7236
4.7572
4.7093
4.7263
4.7602
4.7119
4.7294
4.763
4.715
4.7318
4.7657
4.7174
4.7346
4.7681
4.7202
4.7368
4.7706
4.7222
4.7394
4.7728
4.7248
4.7413
4.775
4.7266
4.7436
4.777
4.7289
4.7453
4.7789
4.7305
4.7475
4.7807
4.7326
4.7489
4.7825
4.734
4.7509
4.7841
4.736
4.7522
4.7857
4.7372
4.754
4.7872
4.739
4.7552
4.7886
4.7401
4.7568
4.7899
4.7417
4.7578
4.7912
4.7427
4.7593
4.7924
4.7442
4.7602
4.7936
4.745
4.7616
4.7946
4.7464
4.7624
4.7957
4.7471
4.7637
4.7967
4.7484
4.7643
4.7976
4.749
4.7655
4.7985
4.7502
4.7661
4.7993
4.7507
4.7672
4.8001
4.7518
4.7677
4.8009
4.7523
4.7687
4.8016
4.7533
4.7691
4.8023
4.7537
4.7701
4.803
4.7546
4.7705
4.8036
4.7549
4.7713
4.8042
4.7558
4.7716
4.8048
4.7561
4.7724
4.8053
4.7569
4.7727
4.8058
4.7571
4.7735
4.8063
4.7579
4.7737
4.8068
4.7581
4.7744
4.8072
4.7588
4.7745
4.8076
4.7589
4.7752
4.808
4.7596
4.7753
4.8084
4.7597
4.7759
4.8088
4.7604
4.776
4.8091
4.7604
4.7766
4.8094
4.761
4.7767
4.8097
4.761
4.7772
4.81
4.7616
4.7773
4.8103
4.7616
4.7778
4.8106
4.7622
4.7778
4.8109
4.7621
4.7783
4.8111
4.7626
4.7783
4.8113
4.7626
4.7788
4.8115
4.7631
4.7787
4.8118
4.763
4.7792
