1.1739
1.4686
1.7858
1.9767
2.2833
2.5456
2.6937
2.96
3.1968
3.3235
3.5617
3.7873
3.8913
4.1155
4.323
4.4144
4.6176
4.8165
4.889
5.0813
5.2649
5.3268
5.5014
5.678
5.7239
5.8897
6.0535
6.0907
6.2415
6.3996
6.4236
6.5669
6.7145
6.7313
6.8619
7.005
7.0108
7.135
7.2695
7.2694
7.3827
7.5138
7.5042
7.6123
7.7363
7.7218
7.8211
7.9421
7.9196
8.0152
8.1299
8.1034
8.1916
8.304
8.2708
8.3561
8.4629
8.4268
8.5056
8.6106
8.5691
8.6456
8.7456
8.702
8.7728
8.8712
8.8232
8.8922
8.9861
8.937
9.0008
9.0932
9.0408
9.1029
9.1914
9.1383
9.1958
9.283
9.2272
9.2832
9.3669
9.3109
9.3626
9.4453
9.387
9.4375
9.5171
9.4588
9.5055
9.5844
9.524
9.5698
9.6459
9.5857
9.6281
9.7036
9.6415
9.6833
9.7563
9.6945
9.7332
9.8059
9.7423
9.7807
9.8511
9.7878
9.8234
9.8937
9.8289
9.8642
9.9325
9.868
9.9009
9.9691
9.9032
9.936
10.002
9.9369
9.9675
10.034
9.9671
9.9978
10.063
9.9961
10.025
10.09
10.022
10.051
10.114
10.047
10.074
10.138
10.069
10.097
10.159
10.091
10.117
10.179
10.11
10.136
10.198
10.129
10.153
10.215
10.145
10.17
10.231
10.162
10.185
10.246
10.176
10.2
10.259
10.19
10.212
10.273
10.202
10.225
10.284
10.214
10.236
10.296
10.225
10.247
10.306
10.236
10.257
10.316
10.245
10.266
10.324
10.254
10.274
10.333
10.262
10.283
10.34
10.27
10.29
10.348
10.276
10.297
10.354
10.283
10.303
10.361
10.289
10.309
10.366
10.295
10.314
10.372
10.3
10.32
10.377
10.306
10.324
10.382
10.31
10.329
10.386
10.315
10.333
10.39
10.318
10.337
10.394
10.322
10.34
10.398
10.325
10.344
10.401
10.329
10.347
10.404
10.332
10.35
10.407
10.335
10.353
10.409
10.337
10.356
10.412
10.34
10.358
10.414
10.342
10.36
10.416
10.344
10.362
10.418
10.346
10.364
10.42
10.348
10.366
10.422
10.349
10.368
10.423
10.351
10.369
10.425
10.352
10.371
10.426
10.354
10.371
10.428
10.355
10.373
10.429
10.357
10.374
10.43
10.357
10.375
10.431
10.359
10.376
10.432
10.359
10.377
10.433
10.361
10.378
10.434
10.361
10.379
10.434
10.362
10.379
10.435
10.363
10.38
10.436
10.364
10.381
10.437
10.364
10.382
10.437
10.365
10.382
10.438
10.365
10.383
10.438
10.366
10.383
10.439
10.366
10.384
10.439
10.367
10.384
10.44
10.367
10.385
10.44
10.368
10.385
10.441
10.368
10.385
10.441
10.369
10.385
10.441
10.368
10.386
10.441
10.369
10.386
10.442
10.369
10.387
10.442
10.37
10.386
10.442
10.369
10.387
10.442
10.37
10.387
10.443
10.37
10.387
10.443
10.371
10.387
10.443
10.37
10.388
10.443
10.371
10.388
10.443
10.371
10.388
10.443
10.371
10.388
10.444
10.371
10.388
10.444
10.371
10.388
10.444
10.371
10.389
10.444
10.372
10.388
10.444
10.371
10.389
10.444
10.372
10.388
10.444
10.371
10.389
10.444
10.372
10.389
10.445
10.372
10.389
10.444
10.372
10.389
10.445
10.372
10.389
10.445
10.372
10.389
10.445
10.372
10.389
10.445
10.372
10.389
10.445
10.372
10.39
10.445
10.373
10.389
10.445
10.372
10.39
10.445
10.373
10.389
10.445
10.372
10.39
10.445
10.373
10.389
10.445
10.372
10.39
10.445
10.373
10.389
10.445
10.372
10.39
10.445
10.373
10.389
10.445
10.372
10.39
10.445
10.373
10.389
10.445
10.372
10.39
10.445
10.373
10.389
10.445
10.372
10.39
10.445
10.373
10.39
10.445
10.372
10.39
10.445
10.373
10.39
10.445
10.372
10.39
10.445
10.373
10.39
10.445
10.373
10.39
10.445
10.373
10.39
10.445
10.373
10.39
10.445
10.373
10.39
10.446
10.373
10.39
10.445
10.373
10.39
10.446
10.373
10.39
10.445
10.373
10.39
10.446
10.373
10.39
10.445
10.373
10.39
10.446
10.373
10.39
10.445
10.373
10.39
10.446
10.373
10.39
10.445
10.373
10.39
10.446
10.373
10.39
10.445
10.373
10.39
10.446
10.373
10.39
10.445
10.373
10.39
10.446
10.373
10.39
10.445
10.373
10.39
10.446
10.373
10.39
10.445
10.373
10.39
10.446
10.373
10.39
10.445
10.373
10.39
10.446
10.373
10.39
10.445
10.373
10.39
10.446
10.372
10.39
10.445
10.373
10.39
10.445
10.372
10.39
10.445
10.373
10.389
10.445
10.372
10.39
10.445
10.373
10.389
10.445
10.372
10.39
10.445
10.372
10.389
10.445
10.372
10.389
10.445
10.372
10.389
10.445
10.371
10.389
10.445
10.372
10.388
10.445
10.371
10.389
10.444
10.371
10.388
10.444
10.37
10.388
10.444
10.37
10.387
10.444
10.369
10.387
10.443
10.369
10.387
10.443
10.369
10.387
10.443
10.369
10.386
10.442
10.368
10.386
10.442
10.368
10.385
10.442
10.367
10.385
10.441
10.367
10.384
10.441
10.366
10.384
10.44
10.366
10.383
10.44
10.365
10.383
10.44
10.365
10.382
10.44
10.364
10.382
10.439
10.364
10.382
10.439
10.363
10.382
10.438
10.363
10.381
10.438
10.362
10.381
10.437
10.362
10.38
10.437
10.361
10.38
10.437
10.361
10.379
10.436
10.36
10.379
10.436
10.36
10.378
10.436
10.359
10.378
10.435
10.359
10.378
10.435
10.359
10.378
10.435
10.359
10.377
10.434
10.358
10.377
10.434
10.358
10.376
10.434
10.357
10.377
10.433
10.357
10.376
10.433
10.357
10.376
10.433
10.357
10.375
10.433
10.356
10.376
10.433
10.356
10.375
10.433
10.356
10.375
10.432
10.356
10.374
10.432
10.355
10.375
10.432
10.356
10.374
10.432
10.355
10.374
10.431
10.355
10.374
10.431
10.355
10.374
10.431
10.355
10.373
10.431
10.354
10.374
10.431
10.355
10.373
10.431
10.354
10.374
10.431
10.354
10.373
10.431
10.354
10.373
10.43
10.354
10.373
10.43
10.354
10.373
10.43
10.354
10.373
10.43
10.353
10.373
10.43
10.354
10.372
10.43
10.353
10.373
10.43
10.354
10.372
10.43
10.353
10.373
10.43
10.354
10.372
10.43
10.353
10.373
10.43
10.354
10.372
10.43
