0.527
0.70938
0.82037
0.9307
1.1279
1.3162
1.4046
1.5987
1.7733
1.8457
2.0301
2.2028
2.2545
2.4288
2.5881
2.6298
2.7905
2.9464
2.9723
3.1257
3.2699
3.2892
3.4292
3.5703
3.5776
3.7117
3.8431
3.8459
3.9683
4.0965
4.0899
4.2078
4.3277
4.3178
4.4256
4.5425
4.5251
4.6294
4.7388
4.7192
4.8146
4.9214
4.8956
4.9881
5.0884
5.0611
5.1459
5.2438
5.2114
5.2938
5.386
5.3525
5.4281
5.5184
5.4806
5.5543
5.6396
5.6012
5.6687
5.7525
5.7105
5.7764
5.8558
5.8135
5.874
5.9522
5.9068
5.966
6.0404
5.995
6.0494
6.1228
6.0748
6.1281
6.1982
6.1503
6.1994
6.2687
6.2186
6.2669
6.3333
6.2834
6.3278
6.3937
6.3418
6.3857
6.449
6.3975
6.438
6.5009
6.4476
6.4877
6.5483
6.4955
6.5326
6.5929
6.5384
6.5754
6.6337
6.5797
6.6139
6.672
6.6166
6.6507
6.7072
6.6522
6.6839
6.7402
6.684
6.7157
6.7705
6.7148
6.7442
6.799
6.7421
6.7718
6.8251
6.7687
6.7963
6.8498
6.7923
6.8202
6.8723
6.8154
6.8414
6.8937
6.8357
6.8621
6.9132
6.8558
6.8804
6.9317
6.8733
6.8984
6.9486
6.8908
6.9142
6.9647
6.9059
6.9299
6.9793
6.9211
6.9436
6.9933
6.9342
6.9572
7.006
6.9475
6.969
7.0181
6.9588
6.981
7.0292
6.9704
6.9912
7.0398
6.9802
7.0017
7.0494
6.9904
7.0105
7.0586
6.9989
7.0197
7.0669
7.0078
7.0273
7.075
7.0151
7.0354
7.0823
7.0229
7.042
7.0893
7.0293
7.0491
7.0956
7.0362
7.0548
7.1018
7.0416
7.061
7.1073
7.0477
7.0659
7.1127
7.0524
7.0714
7.1175
7.0577
7.0757
7.1223
7.0617
7.0805
7.1264
7.0663
7.084
7.1305
7.0696
7.0882
7.134
7.0735
7.0911
7.1375
7.076
7.0945
7.1404
7.0791
7.0967
7.1432
7.0808
7.0994
7.1455
7.0831
7.1009
7.1477
7.0841
7.103
7.1493
7.0858
7.1039
7.151
7.0863
7.1055
7.1522
7.0877
7.106
7.1535
7.088
7.1074
7.1543
7.0894
7.1079
7.1554
7.0898
7.1092
7.1562
7.0913
7.1097
7.1573
7.0918
7.1111
7.158
7.0934
7.1117
7.1591
7.094
7.1131
7.1599
7.0957
7.1137
7.161
7.0963
7.1152
7.1618
7.0979
7.1158
7.1628
7.0985
7.1172
7.1636
7.1
7.1177
7.1646
7.1005
7.119
7.1653
7.1019
7.1194
7.1662
7.1021
7.1205
7.1668
7.1033
7.1208
7.1676
7.1033
7.1218
7.168
7.1043
7.1218
7.1686
7.1041
7.1226
7.1689
7.1049
7.1225
7.1694
7.1046
7.1232
7.1695
7.1053
7.123
7.1699
7.1049
7.1236
7.17
7.1056
7.1233
7.1704
7.1052
7.1239
7.1704
7.1059
7.1237
7.1707
7.1056
7.1243
7.1707
7.1063
7.124
7.171
7.106
7.1246
7.1711
7.1067
7.1244
7.1714
7.1064
7.125
7.1714
7.1072
7.1248
7.1718
7.1069
7.1255
7.1718
7.1077
7.1253
7.1722
7.1074
7.1259
7.1722
7.1082
7.1257
7.1725
7.1078
7.1263
7.1726
7.1085
7.126
7.1729
7.1081
7.1266
7.1729
7.1088
7.1263
7.1731
7.1083
7.1268
7.1731
7.1089
7.1265
7.1733
7.1085
7.127
7.1733
7.109
7.1266
7.1735
7.1085
7.1271
7.1734
7.1091
7.1266
7.1736
7.1086
7.1271
7.1734
7.1091
7.1267
7.1736
7.1086
7.1271
7.1735
7.1092
7.1267
7.1737
7.1087
7.1272
7.1735
7.1093
7.1268
7.1737
7.1088
7.1273
7.1736
7.1094
7.1269
7.1738
7.1089
7.1274
7.1737
7.1095
7.127
7.1739
7.109
7.1275
7.1738
7.1096
7.1271
7.174
7.1091
7.1276
7.1739
7.1097
7.1272
7.1741
7.1092
7.1277
7.1739
7.1097
7.1272
7.1741
7.1092
7.1277
7.174
7.1098
7.1273
7.1742
7.1092
7.1277
7.174
7.1098
7.1273
7.1742
7.1092
7.1277
7.174
7.1098
7.1273
7.1742
7.1092
7.1277
7.1741
7.1098
7.1273
7.1742
7.1092
7.1277
7.1741
7.1098
7.1273
7.1742
7.1092
7.1277
7.1741
7.1098
7.1273
7.1742
7.1092
7.1277
7.1741
7.1098
7.1273
7.1742
7.1093
7.1278
7.1741
7.1098
7.1273
7.1742
7.1093
7.1278
7.1741
7.1098
7.1274
7.1743
7.1093
7.1278
7.1741
7.1099
7.1274
7.1743
7.1094
7.1278
7.1741
7.1099
7.1274
7.1743
7.1094
7.1279
7.1742
7.1099
7.1274
7.1743
7.1094
7.1279
7.1742
7.1099
7.1274
7.1743
7.1094
7.1279
7.1742
7.1099
7.1274
7.1743
7.1094
7.1279
7.1742
7.1099
7.1274
7.1743
7.1094
7.1279
7.1742
7.1099
7.1274
7.1743
7.1094
7.1279
7.1742
7.1099
